ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92081,6,2021,C,Y,1353,15553408,11495
92081,6,2021,I,Y,0,0,0
92081,6,2021,R,Y,11269,3548044,315
92082,6,2021,A,Y,0,0,0
92082,6,2021,C,Y,0,0,0
92082,6,2021,I,Y,0,0,0
92082,6,2021,R,Y,6273,3284583,524
92083,6,2021,A,Y,0,0,0
92083,6,2021,C,N,929,5023354,5407
92083,6,2021,I,Y,0,0,0
92083,6,2021,R,N,11446,3933750,344
92084,6,2021,A,Y,0,0,0
92084,6,2021,C,Y,1068,4448506,4165
92084,6,2021,I,Y,0,0,0
92084,6,2021,R,Y,15220,5064198,333
92085,6,2021,A,Y,0,0,0
92085,6,2021,C,Y,0,0,0
92085,6,2021,I,Y,0,0,0
92085,6,2021,R,Y,0,0,0
92086,6,2021,A,Y,0,0,0
92086,6,2021,C,Y,126,455693,3617
92086,6,2021,I,Y,0,0,0
92086,6,2021,R,Y,450,784968,1744
92091,6,2021,A,Y,0,0,0
92091,6,2021,C,Y,0,0,0
92091,6,2021,I,Y,0,0,0
92091,6,2021,R,N,966,671451,695
92092,6,2021,A,Y,0,0,0
92092,6,2021,C,Y,0,0,0
92092,6,2021,I,Y,0,0,0
92092,6,2021,R,Y,0,0,0
92093,6,2021,A,Y,0,0,0
92093,6,2021,C,Y,0,0,0
92093,6,2021,I,Y,0,0,0
92093,6,2021,R,Y,0,0,0
92096,6,2021,A,Y,0,0,0
92096,6,2021,C,Y,0,0,0
92096,6,2021,I,Y,0,0,0
92096,6,2021,R,Y,0,0,0
92101,6,2021,A,Y,0,0,0
92101,6,2021,C,Y,0,0,0
92101,6,2021,I,Y,0,0,0
92101,6,2021,R,Y,25601,8994214,351
92102,6,2021,A,Y,0,0,0
92102,6,2021,C,N,722,2460065,3407
92102,6,2021,I,Y,0,0,0
92102,6,2021,R,N,13616,4022617,295
92103,6,2021,A,Y,0,0,0
92103,6,2021,C,Y,0,0,0
92103,6,2021,I,Y,0,0,0
92103,6,2021,R,Y,18014,4771249,265
92104,6,2021,A,Y,0,0,0
92104,6,2021,C,Y,0,0,0
92104,6,2021,I,Y,0,0,0
92104,6,2021,R,N,22527,5216044,232
92105,6,2021,A,Y,0,0,0
92105,6,2021,C,Y,0,0,0
92105,6,2021,I,Y,0,0,0
92105,6,2021,R,N,20843,6019871,289
92106,6,2021,A,Y,0,0,0
92106,6,2021,C,Y,0,0,0
92106,6,2021,I,Y,0,0,0
92106,6,2021,R,Y,7505,2614143,348
92107,6,2021,A,Y,0,0,0
92107,6,2021,C,N,521,933179,1791
92107,6,2021,I,Y,0,0,0
92107,6,2021,R,N,13563,3720767,274
92108,6,2021,A,Y,0,0,0
92108,6,2021,C,Y,0,0,0
92108,6,2021,I,Y,0,0,0
92108,6,2021,R,N,13928,5211231,374
92109,6,2021,A,Y,0,0,0
92109,6,2021,C,Y,0,0,0
92109,6,2021,I,Y,0,0,0
92109,6,2021,R,N,23905,6720748,281
92110,6,2021,A,Y,0,0,0
92110,6,2021,C,N,1603,8033764,5012
92110,6,2021,I,Y,0,0,0
92110,6,2021,R,N,11550,4671970,404
92111,6,2021,A,Y,0,0,0
92111,6,2021,C,Y,0,0,0
92111,6,2021,I,Y,0,0,0
92111,6,2021,R,Y,16039,4564143,285
92112,6,2021,A,Y,0,0,0
92112,6,2021,C,Y,0,0,0
92112,6,2021,I,Y,0,0,0
92112,6,2021,R,Y,0,0,0
92113,6,2021,A,Y,0,0,0
92113,6,2021,C,Y,0,0,0
92113,6,2021,I,Y,0,0,0
92113,6,2021,R,N,12489,3694116,296
92114,6,2021,A,Y,0,0,0
92114,6,2021,C,Y,0,0,0
92114,6,2021,I,Y,0,0,0
92114,6,2021,R,N,17331,5473589,316
92115,6,2021,A,Y,0,0,0
92115,6,2021,C,Y,1848,9099223,4924
92115,6,2021,I,Y,0,0,0
92115,6,2021,R,Y,20701,6096423,294
92116,6,2021,A,Y,0,0,0
92116,6,2021,C,N,516,1152739,2234
92116,6,2021,I,Y,0,0,0
92116,6,2021,R,N,16981,3886731,229
92117,6,2021,A,Y,0,0,0
92117,6,2021,C,Y,0,0,0
92117,6,2021,I,Y,0,0,0
92117,6,2021,R,N,20188,5443811,270
92118,6,2021,A,Y,0,0,0
92118,6,2021,C,Y,0,0,0
92118,6,2021,I,Y,0,0,0
92118,6,2021,R,Y,7893,3681938,466
92119,6,2021,A,Y,0,0,0
92119,6,2021,C,Y,0,0,0
92119,6,2021,I,Y,0,0,0
92119,6,2021,R,N,9771,2952458,302
92120,6,2021,A,Y,0,0,0
92120,6,2021,C,Y,0,0,0
92120,6,2021,I,Y,0,0,0
92120,6,2021,R,N,12453,3918361,315
92121,6,2021,A,Y,0,0,0
92121,6,2021,C,Y,0,0,0
92121,6,2021,I,Y,0,0,0
92121,6,2021,R,Y,1814,556364,307
92122,6,2021,A,Y,0,0,0
92122,6,2021,C,Y,0,0,0
92122,6,2021,I,Y,0,0,0
92122,6,2021,R,N,20338,5817702,286
92123,6,2021,A,Y,0,0,0
92123,6,2021,C,Y,0,0,0
92123,6,2021,I,Y,0,0,0
92123,6,2021,R,Y,11237,4658803,415
92124,6,2021,A,Y,0,0,0
92124,6,2021,C,Y,0,0,0
92124,6,2021,I,Y,0,0,0
92124,6,2021,R,N,9093,2920843,321
92126,6,2021,A,Y,0,0,0
92126,6,2021,C,Y,0,0,0
92126,6,2021,I,Y,0,0,0
92126,6,2021,R,Y,24488,7971816,326
92127,6,2021,A,Y,0,0,0
92127,6,2021,C,Y,0,0,0
92127,6,2021,I,Y,0,0,0
92127,6,2021,R,N,16792,6106417,364
92128,6,2021,A,Y,0,0,0
92128,6,2021,C,Y,1023,12270378,11995
92128,6,2021,I,Y,0,0,0
92128,6,2021,R,Y,20605,6955583,338
92129,6,2021,A,Y,0,0,0
92129,6,2021,C,Y,0,0,0
92129,6,2021,I,Y,0,0,0
92129,6,2021,R,N,17789,5035934,283
92130,6,2021,A,Y,0,0,0
92130,6,2021,C,N,839,5271931,6284
92130,6,2021,I,Y,0,0,0
92130,6,2021,R,N,22461,7194354,320
92131,6,2021,A,Y,0,0,0
92131,6,2021,C,Y,616,2298588,3731
92131,6,2021,I,Y,0,0,0
92131,6,2021,R,Y,12525,3629580,290
92132,6,2021,A,Y,0,0,0
92132,6,2021,C,Y,0,0,0
92132,6,2021,I,Y,0,0,0
92132,6,2021,R,Y,0,0,0
92134,6,2021,A,Y,0,0,0
92134,6,2021,C,Y,0,0,0
92134,6,2021,I,Y,0,0,0
92134,6,2021,R,Y,0,0,0
92135,6,2021,A,Y,0,0,0
92135,6,2021,C,Y,0,0,0
92135,6,2021,I,Y,0,0,0
92135,6,2021,R,Y,0,0,0
92136,6,2021,A,Y,0,0,0
92136,6,2021,C,Y,0,0,0
92136,6,2021,I,Y,0,0,0
92136,6,2021,R,Y,0,0,0
92139,6,2021,A,Y,0,0,0
92139,6,2021,C,Y,0,0,0
92139,6,2021,I,Y,0,0,0
92139,6,2021,R,N,9944,3474539,349
92145,6,2021,A,Y,0,0,0
92145,6,2021,C,Y,0,0,0
92145,6,2021,I,Y,0,0,0
92145,6,2021,R,Y,0,0,0
92152,6,2021,A,Y,0,0,0
92152,6,2021,C,Y,0,0,0
92152,6,2021,I,Y,0,0,0
92152,6,2021,R,Y,0,0,0
92154,6,2021,A,Y,0,0,0
92154,6,2021,C,Y,0,0,0
92154,6,2021,I,Y,0,0,0
92154,6,2021,R,Y,20644,6835209,331
92155,6,2021,A,Y,0,0,0
92155,6,2021,C,Y,0,0,0
92155,6,2021,I,Y,0,0,0
92155,6,2021,R,Y,0,0,0
92158,6,2021,A,Y,0,0,0
92158,6,2021,C,Y,0,0,0
92158,6,2021,I,Y,0,0,0
92158,6,2021,R,Y,0,0,0
92161,6,2021,A,Y,0,0,0
92161,6,2021,C,Y,0,0,0
92161,6,2021,I,Y,0,0,0
92161,6,2021,R,Y,0,0,0
92173,6,2021,A,Y,0,0,0
92173,6,2021,C,Y,0,0,0
92173,6,2021,I,Y,0,0,0
92173,6,2021,R,N,6725,1757966,261
92179,6,2021,A,Y,0,0,0
92179,6,2021,C,Y,0,0,0
92179,6,2021,I,Y,0,0,0
92179,6,2021,R,Y,0,0,0
92182,6,2021,A,Y,0,0,0
92182,6,2021,C,Y,0,0,0
92182,6,2021,I,Y,0,0,0
92182,6,2021,R,Y,0,0,0
92199,6,2021,A,Y,0,0,0
92199,6,2021,C,Y,0,0,0
92199,6,2021,I,Y,0,0,0
92199,6,2021,R,Y,0,0,0
92536,6,2021,A,Y,0,0,0
92536,6,2021,C,Y,0,0,0
92536,6,2021,I,Y,0,0,0
92536,6,2021,R,Y,0,0,0
92624,6,2021,A,Y,0,0,0
92624,6,2021,C,Y,0,0,0
92624,6,2021,I,Y,0,0,0
92624,6,2021,R,N,2847,1232804,433
92625,6,2021,A,Y,0,0,0
92629,6,2021,A,Y,0,0,0
92629,6,2021,C,Y,0,0,0
92629,6,2021,I,Y,0,0,0
92629,6,2021,R,N,12854,5138605,400
92649,6,2021,A,Y,0,0,0
92651,6,2021,A,Y,0,0,0
92651,6,2021,C,Y,0,0,0
92651,6,2021,I,Y,0,0,0
92651,6,2021,R,Y,1628,916966,563
92653,6,2021,A,Y,0,0,0
92653,6,2021,C,N,288,1785362,6199
92653,6,2021,I,Y,0,0,0
92653,6,2021,R,N,5719,2994252,524
92654,6,2021,A,Y,0,0,0
92654,6,2021,C,Y,0,0,0
92654,6,2021,I,Y,0,0,0
92654,6,2021,R,Y,0,0,0
92656,6,2021,A,Y,0,0,0
92656,6,2021,C,Y,0,0,0
92656,6,2021,I,Y,0,0,0
92656,6,2021,R,N,2318,894126,386
92672,6,2021,A,Y,0,0,0
92672,6,2021,C,Y,0,0,0
92672,6,2021,I,Y,0,0,0
92672,6,2021,R,Y,15358,5698998,371
92673,6,2021,A,Y,0,0,0
92673,6,2021,C,N,773,5891553,7622
92673,6,2021,I,Y,0,0,0
92673,6,2021,R,N,10113,3947156,390
92674,6,2021,A,Y,0,0,0
92674,6,2021,C,Y,0,0,0
92674,6,2021,I,Y,0,0,0
92674,6,2021,R,Y,0,0,0
92675,6,2021,A,Y,0,0,0
92675,6,2021,C,Y,0,0,0
92675,6,2021,I,Y,0,0,0
92675,6,2021,R,Y,11282,5629065,499
92676,6,2021,A,Y,0,0,0
92676,6,2021,C,Y,0,0,0
92676,6,2021,I,Y,0,0,0
92676,6,2021,R,Y,0,0,0
92677,6,2021,A,Y,0,0,0
92677,6,2021,C,Y,1711,14052199,8213
92677,6,2021,I,Y,0,0,0
92677,6,2021,R,Y,22557,9556399,424
92679,6,2021,A,Y,0,0,0
92679,6,2021,C,Y,0,0,0
92679,6,2021,I,Y,0,0,0
92679,6,2021,R,N,3191,1985711,622
92688,6,2021,A,Y,0,0,0
92688,6,2021,C,Y,0,0,0
92688,6,2021,I,Y,0,0,0
92688,6,2021,R,N,1963,784476,400
92690,6,2021,A,Y,0,0,0
92690,6,2021,C,Y,0,0,0
92690,6,2021,I,Y,0,0,0
92690,6,2021,R,Y,0,0,0
92691,6,2021,A,Y,0,0,0
92691,6,2021,C,Y,0,0,0
92691,6,2021,I,Y,0,0,0
92691,6,2021,R,Y,3853,1610208,418
92692,6,2021,A,Y,0,0,0
92692,6,2021,C,Y,0,0,0
92692,6,2021,I,Y,0,0,0
92692,6,2021,R,N,6290,2658957,423
92693,6,2021,A,Y,0,0,0
92693,6,2021,C,Y,0,0,0
92693,6,2021,I,Y,0,0,0
92693,6,2021,R,Y,0,0,0
92694,6,2021,A,Y,0,0,0
92694,6,2021,C,N,328,3235816,9865
92694,6,2021,I,Y,0,0,0
92694,6,2021,R,N,11969,5198842,434
